Available reserves,Date,Hour,Load shedding,Over generation,Reserve Price DA,Reserve Price RT,Reserve shortfall
532.640268,2020-10-13,17,0.0,0.0,,0.0,0
282.453481,2020-10-13,18,0.0,0.0,,0.0,0
212.702252,2020-10-13,19,0.0,0.0,,0.0,0
61.012008,2020-10-13,20,0.0,0.0,,0.0,0
116.565868,2020-10-13,21,0.0,0.0,,0.0,0
430.570959,2020-10-13,22,0.0,0.0,,0.0,0
564.593438,2020-10-13,23,0.0,0.0,,0.0,0
423.866442,2020-10-13,24,0.0,0.0,,0.0,0
385.874288,2020-10-14,1,0.0,0.0,,0.0,0
538.167958,2020-10-14,2,0.0,0.0,,0.0,0
628.00908,2020-10-14,3,0.0,0.0,,0.0,0
746.053377,2020-10-14,4,0.0,0.0,,0.0,0
681.328441,2020-10-14,5,0.0,0.0,,0.0,0
510.655973,2020-10-14,6,0.0,0.0,,0.0,0
149.846561,2020-10-14,7,0.0,0.0,,0.0,0
859.208777,2020-10-14,8,0.0,0.0,,0.0,0
1288.701836,2020-10-14,9,0.0,0.0,,0.0,0
1541.977004,2020-10-14,10,0.0,0.0,,0.0,0
1754.874999,2020-10-14,11,0.0,0.0,,0.0,0
1749.129348,2020-10-14,12,0.0,0.0,,0.0,0
1753.883705,2020-10-14,13,0.0,0.0,,0.0,0
1557.458398,2020-10-14,14,0.0,0.0,,0.0,0
1309.190585,2020-10-14,15,0.0,0.0,,0.0,0
1025.357231,2020-10-14,16,0.0,0.0,,0.0,0
720.65403,2020-10-14,17,0.0,0.0,,0.0,0
244.55605,2020-10-14,18,0.0,0.0,,0.0,0
67.095401,2020-10-14,19,0.0,0.0,,0.0,0
7.321239,2020-10-14,20,0.0,0.0,,0.0,0
11.170113,2020-10-14,21,0.0,0.0,,0.0,0
100.206515,2020-10-14,22,0.0,0.0,,0.0,0
393.716311,2020-10-14,23,0.0,0.0,,0.0,0
470.019245,2020-10-14,24,0.0,0.0,,0.0,0
582.662341,2020-10-15,1,0.0,0.0,,0.0,0
686.593537,2020-10-15,2,0.0,0.0,,0.0,0
763.614511,2020-10-15,3,0.0,0.0,,0.0,0
906.302033,2020-10-15,4,0.0,0.0,,0.0,0
846.966614,2020-10-15,5,0.0,0.0,,0.0,0
648.271696,2020-10-15,6,0.0,0.0,,0.0,0
400.96413,2020-10-15,7,0.0,0.0,,0.0,0
1098.96769,2020-10-15,8,0.0,0.0,,0.0,0
1536.395795,2020-10-15,9,0.0,0.0,,0.0,0
1829.73741,2020-10-15,10,0.0,0.0,,0.0,0
1846.874999,2020-10-15,11,0.0,0.0,,0.0,0
1846.874999,2020-10-15,12,0.0,0.0,,0.0,0
1846.874999,2020-10-15,13,0.0,0.0,,0.0,0
1722.59481,2020-10-15,14,0.0,0.0,,0.0,0
1430.601338,2020-10-15,15,0.0,0.0,,0.0,0
1085.211775,2020-10-15,16,0.0,0.0,,0.0,0
595.47497,2020-10-15,17,0.0,0.0,,0.0,0
126.503728,2020-10-15,18,0.0,0.0,,0.0,0
195.927671,2020-10-15,19,0.0,0.0,,0.0,0
95.001751,2020-10-15,20,0.0,0.0,,0.0,0
106.671616,2020-10-15,21,0.0,0.0,,0.0,0
359.872295,2020-10-15,22,0.0,0.0,,0.0,0
500.66354,2020-10-15,23,0.0,0.0,,0.0,0
716.908123,2020-10-15,24,0.0,0.0,,0.0,0
944.779277,2020-10-16,1,0.0,0.0,,0.0,0
1090.665832,2020-10-16,2,0.0,0.0,,0.0,0
1175.29265,2020-10-16,3,0.0,0.0,,0.0,0
1209.334138,2020-10-16,4,0.0,0.0,,0.0,0
1143.109107,2020-10-16,5,0.0,0.0,,0.0,0
971.30875,2020-10-16,6,0.0,0.0,,0.0,0
805.094037,2020-10-16,7,0.0,0.0,,0.0,0
1351.473417,2020-10-16,8,0.0,0.0,,0.0,0
1731.659749,2020-10-16,9,0.0,0.0,,0.0,0
1831.647223,2020-10-16,10,0.0,0.0,,0.0,0
1902.603534,2020-10-16,11,0.0,0.0,,0.0,0
2031.874999,2020-10-16,12,0.0,0.0,,0.0,0
2031.874999,2020-10-16,13,0.0,0.0,,0.0,0
1648.578218,2020-10-16,14,0.0,0.0,,0.0,0
1378.819189,2020-10-16,15,0.0,0.0,,0.0,0
984.009046,2020-10-16,16,0.0,0.0,,0.0,0
625.935885,2020-10-16,17,0.0,0.0,,0.0,0
241.346816,2020-10-16,18,0.0,0.0,,0.0,0
92.028449,2020-10-16,19,0.0,0.0,,0.0,0
5.714297,2020-10-16,20,0.0,0.0,,0.0,0
110.948031,2020-10-16,21,0.0,0.0,,0.0,0
255.020269,2020-10-16,22,0.0,0.0,,0.0,0
414.619602,2020-10-16,23,0.0,0.0,,0.0,0
368.462836,2020-10-16,24,0.0,0.0,,0.0,0
452.278907,2020-10-17,1,0.0,0.0,,0.0,0
569.467302,2020-10-17,2,0.0,0.0,,0.0,0
726.188619,2020-10-17,3,0.0,0.0,,0.0,0
734.462205,2020-10-17,4,0.0,0.0,,0.0,0
721.800476,2020-10-17,5,0.0,0.0,,0.0,0
681.529704,2020-10-17,6,0.0,0.0,,0.0,0
635.766069,2020-10-17,7,0.0,0.0,,0.0,0
1027.609337,2020-10-17,8,0.0,0.0,,0.0,0
1071.065088,2020-10-17,9,0.0,0.0,,0.0,0
1306.203935,2020-10-17,10,0.0,0.0,,0.0,0
1415.354892,2020-10-17,11,0.0,0.0,,0.0,0
1429.362515,2020-10-17,12,0.0,0.0,,0.0,0
1568.18377,2020-10-17,13,0.0,0.0,,0.0,0
1629.780595,2020-10-17,14,0.0,0.0,,0.0,0
1540.620149,2020-10-17,15,0.0,0.0,,0.0,0
1316.741187,2020-10-17,16,0.0,0.0,,0.0,0
954.745208,2020-10-17,17,0.0,0.0,,0.0,0
636.281427,2020-10-17,18,0.0,0.0,,0.0,0
232.987848,2020-10-17,19,0.0,0.0,,0.0,0
153.36754,2020-10-17,20,0.0,0.0,,0.0,0
178.731394,2020-10-17,21,0.0,0.0,,0.0,0
406.700399,2020-10-17,22,0.0,0.0,,0.0,0
25.485536,2020-10-17,23,0.0,0.0,,0.0,0
202.150058,2020-10-17,24,0.0,0.0,,0.0,0
505.961684,2020-10-18,1,0.0,0.0,,0.0,0
126.465645,2020-10-18,2,0.0,0.0,,0.0,0
226.23673,2020-10-18,3,0.0,0.0,,0.0,0
364.874999,2020-10-18,4,0.0,0.0,,0.0,0
364.874999,2020-10-18,5,0.0,0.0,,0.0,0
364.874999,2020-10-18,6,0.0,0.0,,0.0,0
223.953741,2020-10-18,7,0.0,0.0,,0.0,0
364.874999,2020-10-18,8,0.0,0.0,,0.0,0
364.874999,2020-10-18,9,0.0,0.0,,0.0,0
364.874999,2020-10-18,10,0.0,0.0,,0.0,0
364.874999,2020-10-18,11,0.0,0.0,,0.0,0
364.874999,2020-10-18,12,0.0,0.0,,0.0,0
364.874999,2020-10-18,13,0.0,0.0,,0.0,0
364.874999,2020-10-18,14,0.0,0.0,,0.0,0
364.874999,2020-10-18,15,0.0,0.0,,0.0,0
364.874999,2020-10-18,16,0.0,0.0,,0.0,0
550.874999,2020-10-18,17,0.0,0.0,,0.0,0
829.874999,2020-10-18,18,0.0,0.0,,0.0,0
254.278408,2020-10-18,19,0.0,0.0,,0.0,0
0.281569,2020-10-18,20,0.0,0.0,,0.0,0
315.29834,2020-10-18,21,0.0,0.0,,0.0,0
576.627414,2020-10-18,22,0.0,0.0,,0.0,0
620.593225,2020-10-18,23,0.0,0.0,,0.0,0
561.0,2020-10-18,24,0.0,0.0,,0.0,0
376.0,2020-10-19,1,0.0,0.0,,0.0,0
376.0,2020-10-19,2,0.0,0.0,,0.0,0
376.0,2020-10-19,3,0.0,0.0,,0.0,0
376.0,2020-10-19,4,0.0,0.0,,0.0,0
376.0,2020-10-19,5,0.0,0.0,,0.0,0
328.422468,2020-10-19,6,0.0,0.0,,0.0,0
107.038204,2020-10-19,7,0.0,0.0,,0.0,0
526.874999,2020-10-19,8,0.0,0.0,,0.0,0
526.874999,2020-10-19,9,0.0,0.0,,0.0,0
526.874999,2020-10-19,10,0.0,0.0,,0.0,0
521.571177,2020-10-19,11,0.0,0.0,,0.0,0
526.874999,2020-10-19,12,0.0,0.0,,0.0,0
256.835381,2020-10-19,13,0.0,0.0,,0.0,0
193.58159,2020-10-19,14,0.0,0.0,,0.0,0
134.138175,2020-10-19,15,0.0,0.0,,0.0,0
131.057141,2020-10-19,16,0.0,0.0,,0.0,0
452.5647,2020-10-19,17,0.0,0.0,,0.0,0
356.407088,2020-10-19,18,0.0,0.0,,0.0,0
131.644976,2020-10-19,19,0.0,0.0,,0.0,0
3.904832,2020-10-19,20,0.0,0.0,,0.0,0
344.049802,2020-10-19,21,0.0,0.0,,0.0,0
760.091641,2020-10-19,22,0.0,0.0,,0.0,0
688.661704,2020-10-19,23,0.0,0.0,,0.0,0
307.395727,2020-10-19,24,0.0,0.0,,0.0,0
247.784358,2020-10-20,1,0.0,0.0,,0.0,0
280.438578,2020-10-20,2,0.0,0.0,,0.0,0
674.786626,2020-10-20,3,0.0,0.0,,0.0,0
762.300933,2020-10-20,4,0.0,0.0,,0.0,0
690.984142,2020-10-20,5,0.0,0.0,,0.0,0
475.322884,2020-10-20,6,0.0,0.0,,0.0,0
245.042674,2020-10-20,7,0.0,0.0,,0.0,0
838.137113,2020-10-20,8,0.0,0.0,,0.0,0
1313.874999,2020-10-20,9,0.0,0.0,,0.0,0
1313.874999,2020-10-20,10,0.0,0.0,,0.0,0
1313.874999,2020-10-20,11,0.0,0.0,,0.0,0
1313.874999,2020-10-20,12,0.0,0.0,,0.0,0
1311.320963,2020-10-20,13,0.0,0.0,,0.0,0
1220.251002,2020-10-20,14,0.0,0.0,,0.0,0
1023.77721,2020-10-20,15,0.0,0.0,,0.0,0
770.170268,2020-10-20,16,0.0,0.0,,0.0,0
625.580468,2020-10-20,17,0.0,0.0,,0.0,0
273.399299,2020-10-20,18,0.0,0.0,,0.0,0
87.722675,2020-10-20,19,0.0,0.0,,0.0,0
84.662032,2020-10-20,20,0.0,0.0,,0.0,0
45.412135,2020-10-20,21,0.0,0.0,,0.0,0
171.313555,2020-10-20,22,0.0,0.0,,0.0,0
391.160263,2020-10-20,23,0.0,0.0,,0.0,0
464.923558,2020-10-20,24,0.0,0.0,,0.0,0
373.633023,2020-10-21,1,0.0,0.0,,0.0,0
402.805615,2020-10-21,2,0.0,0.0,,0.0,0
402.66923,2020-10-21,3,0.0,0.0,,0.0,0
538.922602,2020-10-21,4,0.0,0.0,,0.0,0
507.090334,2020-10-21,5,0.0,0.0,,0.0,0
287.923135,2020-10-21,6,0.0,0.0,,0.0,0
118.030244,2020-10-21,7,0.0,0.0,,0.0,0
749.833358,2020-10-21,8,0.0,0.0,,0.0,0
1290.52954,2020-10-21,9,0.0,0.0,,0.0,0
1292.874999,2020-10-21,10,0.0,0.0,,0.0,0
1292.874999,2020-10-21,11,0.0,0.0,,0.0,0
1292.874999,2020-10-21,12,0.0,0.0,,0.0,0
1292.874999,2020-10-21,13,0.0,0.0,,0.0,0
1292.874999,2020-10-21,14,0.0,0.0,,0.0,0
1163.974717,2020-10-21,15,0.0,0.0,,0.0,0
885.760155,2020-10-21,16,0.0,0.0,,0.0,0
599.061577,2020-10-21,17,0.0,0.0,,0.0,0
17.065944,2020-10-21,18,0.0,0.0,,0.0,0
163.824199,2020-10-21,19,0.0,0.0,,0.0,0
174.063344,2020-10-21,20,0.0,0.0,,0.0,0
381.591656,2020-10-21,21,0.0,0.0,,0.0,0
496.651496,2020-10-21,22,0.0,0.0,,0.0,0
365.408045,2020-10-21,23,0.0,0.0,,0.0,0
344.587813,2020-10-21,24,0.0,0.0,,0.0,0
314.706326,2020-10-22,1,0.0,0.0,,0.0,0
423.852072,2020-10-22,2,0.0,0.0,,0.0,0
503.874999,2020-10-22,3,0.0,0.0,,0.0,0
503.874999,2020-10-22,4,0.0,0.0,,0.0,0
503.874999,2020-10-22,5,0.0,0.0,,0.0,0
285.677426,2020-10-22,6,0.0,0.0,,0.0,0
95.449408,2020-10-22,7,0.0,0.0,,0.0,0
503.874999,2020-10-22,8,0.0,0.0,,0.0,0
503.874999,2020-10-22,9,0.0,0.0,,0.0,0
503.874999,2020-10-22,10,0.0,0.0,,0.0,0
503.874999,2020-10-22,11,0.0,0.0,,0.0,0
503.874999,2020-10-22,12,0.0,0.0,,0.0,0
503.874999,2020-10-22,13,0.0,0.0,,0.0,0
503.874999,2020-10-22,14,0.0,0.0,,0.0,0
503.874999,2020-10-22,15,0.0,0.0,,0.0,0
503.874999,2020-10-22,16,0.0,0.0,,0.0,0
503.874999,2020-10-22,17,0.0,0.0,,0.0,0
117.650038,2020-10-22,18,0.0,0.0,,0.0,0
7.530649,2020-10-22,19,0.0,0.0,,0.0,0
94.850369,2020-10-22,20,0.0,0.0,,0.0,0
408.319846,2020-10-22,21,0.0,0.0,,0.0,0
307.615004,2020-10-22,22,0.0,0.0,,0.0,0
426.978703,2020-10-22,23,0.0,0.0,,0.0,0
664.874999,2020-10-22,24,0.0,0.0,,0.0,0
664.874999,2020-10-23,1,0.0,0.0,,0.0,0
664.874999,2020-10-23,2,0.0,0.0,,0.0,0
664.874999,2020-10-23,3,0.0,0.0,,0.0,0
585.51188,2020-10-23,4,0.0,0.0,,0.0,0
271.269577,2020-10-23,5,0.0,0.0,,0.0,0
240.624466,2020-10-23,6,0.0,0.0,,0.0,0
1.973618,2020-10-23,7,0.0,0.0,,0.0,0
594.136684,2020-10-23,8,0.0,0.0,,0.0,0
882.951464,2020-10-23,9,0.0,0.0,,0.0,0
1030.697316,2020-10-23,10,0.0,0.0,,0.0,0
933.72296,2020-10-23,11,0.0,0.0,,0.0,0
679.902415,2020-10-23,12,0.0,0.0,,0.0,0
551.587615,2020-10-23,13,0.0,0.0,,0.0,0
455.203345,2020-10-23,14,0.0,0.0,,0.0,0
387.744346,2020-10-23,15,0.0,0.0,,0.0,0
45.672091,2020-10-23,16,0.0,0.0,,0.0,0
300.982133,2020-10-23,17,0.0,0.0,,0.0,0
263.047026,2020-10-23,18,0.0,0.0,,0.0,0
2.738148,2020-10-23,19,0.0,0.0,,0.0,0
98.16344,2020-10-23,20,0.0,0.0,,0.0,0
215.467731,2020-10-23,21,0.0,0.0,,0.0,0
267.919213,2020-10-23,22,0.0,0.0,,0.0,0
400.193713,2020-10-23,23,0.0,0.0,,0.0,0
455.068837,2020-10-23,24,0.0,0.0,,0.0,0
316.052399,2020-10-24,1,0.0,0.0,,0.0,0
204.235503,2020-10-24,2,0.0,0.0,,0.0,0
402.498506,2020-10-24,3,0.0,0.0,,0.0,0
415.024227,2020-10-24,4,0.0,0.0,,0.0,0
370.896176,2020-10-24,5,0.0,0.0,,0.0,0
258.480847,2020-10-24,6,0.0,0.0,,0.0,0
203.687415,2020-10-24,7,0.0,0.0,,0.0,0
981.733786,2020-10-24,8,0.0,0.0,,0.0,0
1421.852679,2020-10-24,9,0.0,0.0,,0.0,0
1544.874999,2020-10-24,10,0.0,0.0,,0.0,0
1544.874999,2020-10-24,11,0.0,0.0,,0.0,0
1544.874999,2020-10-24,12,0.0,0.0,,0.0,0
1544.874999,2020-10-24,13,0.0,0.0,,0.0,0
1544.874999,2020-10-24,14,0.0,0.0,,0.0,0
1359.585638,2020-10-24,15,0.0,0.0,,0.0,0
1073.522575,2020-10-24,16,0.0,0.0,,0.0,0
883.979148,2020-10-24,17,0.0,0.0,,0.0,0
339.570059,2020-10-24,18,0.0,0.0,,0.0,0
113.607147,2020-10-24,19,0.0,0.0,,0.0,0
137.463316,2020-10-24,20,0.0,0.0,,0.0,0
385.205446,2020-10-24,21,0.0,0.0,,0.0,0
441.562006,2020-10-24,22,0.0,0.0,,0.0,0
543.477063,2020-10-24,23,0.0,0.0,,0.0,0
403.694754,2020-10-24,24,0.0,0.0,,0.0,0
318.313577,2020-10-25,1,0.0,0.0,,0.0,0
345.943468,2020-10-25,2,0.0,0.0,,0.0,0
457.324408,2020-10-25,3,0.0,0.0,,0.0,0
427.883022,2020-10-25,4,0.0,0.0,,0.0,0
262.202501,2020-10-25,5,0.0,0.0,,0.0,0
189.834457,2020-10-25,6,0.0,0.0,,0.0,0
171.588823,2020-10-25,7,0.0,0.0,,0.0,0
873.757561,2020-10-25,8,0.0,0.0,,0.0,0
1284.137259,2020-10-25,9,0.0,0.0,,0.0,0
1359.874999,2020-10-25,10,0.0,0.0,,0.0,0
1359.874999,2020-10-25,11,0.0,0.0,,0.0,0
1359.874999,2020-10-25,12,0.0,0.0,,0.0,0
1359.874999,2020-10-25,13,0.0,0.0,,0.0,0
1285.6213,2020-10-25,14,0.0,0.0,,0.0,0
1009.246554,2020-10-25,15,0.0,0.0,,0.0,0
677.754753,2020-10-25,16,0.0,0.0,,0.0,0
484.030102,2020-10-25,17,0.0,0.0,,0.0,0
226.473627,2020-10-25,18,0.0,0.0,,0.0,0
38.571335,2020-10-25,19,0.0,0.0,,0.0,0
4.954154,2020-10-25,20,0.0,0.0,,0.0,0
389.635375,2020-10-25,21,0.0,0.0,,0.0,0
393.275752,2020-10-25,22,0.0,0.0,,0.0,0
234.980244,2020-10-25,23,0.0,0.0,,0.0,0
450.698255,2020-10-25,24,0.0,0.0,,0.0,0
971.884747,2020-10-26,1,0.0,0.0,,0.0,0
1089.819314,2020-10-26,2,0.0,0.0,,0.0,0
1202.958108,2020-10-26,3,0.0,0.0,,0.0,0
1135.672468,2020-10-26,4,0.0,0.0,,0.0,0
1120.35051,2020-10-26,5,0.0,0.0,,0.0,0
813.732769,2020-10-26,6,0.0,0.0,,0.0,0
438.631092,2020-10-26,7,0.0,0.0,,0.0,0
989.354253,2020-10-26,8,0.0,0.0,,0.0,0
1365.073857,2020-10-26,9,0.0,0.0,,0.0,0
1429.226421,2020-10-26,10,0.0,0.0,,0.0,0
1206.139646,2020-10-26,11,0.0,0.0,,0.0,0
1193.172879,2020-10-26,12,0.0,0.0,,0.0,0
1014.478749,2020-10-26,13,0.0,0.0,,0.0,0
787.611323,2020-10-26,14,0.0,0.0,,0.0,0
594.394083,2020-10-26,15,0.0,0.0,,0.0,0
435.069625,2020-10-26,16,0.0,0.0,,0.0,0
471.48166,2020-10-26,17,0.0,0.0,,0.0,0
284.081775,2020-10-26,18,0.0,0.0,,0.0,0
53.089888,2020-10-26,19,0.0,0.0,,0.0,0
24.894277,2020-10-26,20,0.0,0.0,,0.0,0
115.150441,2020-10-26,21,0.0,0.0,,0.0,0
428.878265,2020-10-26,22,0.0,0.0,,0.0,0
429.236009,2020-10-26,23,0.0,0.0,,0.0,0
207.139585,2020-10-26,24,0.0,0.0,,0.0,0
279.14964,2020-10-27,1,0.0,0.0,,0.0,0
188.954673,2020-10-27,2,0.0,0.0,,0.0,0
68.863048,2020-10-27,3,0.0,0.0,,0.0,0
210.671924,2020-10-27,4,0.0,0.0,,0.0,0
266.892297,2020-10-27,5,0.0,0.0,,0.0,0
235.412406,2020-10-27,6,0.0,0.0,,0.0,0
197.792099,2020-10-27,7,0.0,0.0,,0.0,0
686.742647,2020-10-27,8,0.0,0.0,,0.0,0
1245.874999,2020-10-27,9,0.0,0.0,,0.0,0
1245.874999,2020-10-27,10,0.0,0.0,,0.0,0
1245.874999,2020-10-27,11,0.0,0.0,,0.0,0
1245.874999,2020-10-27,12,0.0,0.0,,0.0,0
1245.874999,2020-10-27,13,0.0,0.0,,0.0,0
1245.874999,2020-10-27,14,0.0,0.0,,0.0,0
1245.874999,2020-10-27,15,0.0,0.0,,0.0,0
1245.874999,2020-10-27,16,0.0,0.0,,0.0,0
1245.874999,2020-10-27,17,0.0,0.0,,0.0,0
779.137037,2020-10-27,18,0.0,0.0,,0.0,0
50.196571,2020-10-27,19,0.0,0.0,,0.0,0
4.580082,2020-10-27,20,0.0,0.0,,0.0,0
118.874047,2020-10-27,21,0.0,0.0,,0.0,0
265.113864,2020-10-27,22,0.0,0.0,,0.0,0
134.942967,2020-10-27,23,0.0,0.0,,0.0,0
394.832268,2020-10-27,24,0.0,0.0,,0.0,0
590.195404,2020-10-28,1,0.0,0.0,,0.0,0
642.874999,2020-10-28,2,0.0,0.0,,0.0,0
642.874999,2020-10-28,3,0.0,0.0,,0.0,0
642.874999,2020-10-28,4,0.0,0.0,,0.0,0
642.874999,2020-10-28,5,0.0,0.0,,0.0,0
467.803329,2020-10-28,6,0.0,0.0,,0.0,0
48.257098,2020-10-28,7,0.0,0.0,,0.0,0
725.742195,2020-10-28,8,0.0,0.0,,0.0,0
734.874999,2020-10-28,9,0.0,0.0,,0.0,0
734.874999,2020-10-28,10,0.0,0.0,,0.0,0
734.874999,2020-10-28,11,0.0,0.0,,0.0,0
734.874999,2020-10-28,12,0.0,0.0,,0.0,0
718.920977,2020-10-28,13,0.0,0.0,,0.0,0
477.497677,2020-10-28,14,0.0,0.0,,0.0,0
191.830329,2020-10-28,15,0.0,0.0,,0.0,0
154.928655,2020-10-28,16,0.0,0.0,,0.0,0
314.283706,2020-10-28,17,0.0,0.0,,0.0,0
126.850473,2020-10-28,18,0.0,0.0,,0.0,0
20.081856,2020-10-28,19,0.0,0.0,,0.0,0
25.133245,2020-10-28,20,0.0,0.0,,0.0,0
177.927836,2020-10-28,21,0.0,0.0,,0.0,0
433.311147,2020-10-28,22,0.0,0.0,,0.0,0
669.413388,2020-10-28,23,0.0,0.0,,0.0,0
489.310053,2020-10-28,24,0.0,0.0,,0.0,0
442.248437,2020-10-29,1,0.0,0.0,,0.0,0
367.249971,2020-10-29,2,0.0,0.0,,0.0,0
522.867413,2020-10-29,3,0.0,0.0,,0.0,0
489.737668,2020-10-29,4,0.0,0.0,,0.0,0
412.298647,2020-10-29,5,0.0,0.0,,0.0,0
252.193266,2020-10-29,6,0.0,0.0,,0.0,0
101.13994,2020-10-29,7,0.0,0.0,,0.0,0
674.649425,2020-10-29,8,0.0,0.0,,0.0,0
1384.874999,2020-10-29,9,0.0,0.0,,0.0,0
1384.874999,2020-10-29,10,0.0,0.0,,0.0,0
1384.874999,2020-10-29,11,0.0,0.0,,0.0,0
1384.874999,2020-10-29,12,0.0,0.0,,0.0,0
1257.843372,2020-10-29,13,0.0,0.0,,0.0,0
1235.721923,2020-10-29,14,0.0,0.0,,0.0,0
1189.746128,2020-10-29,15,0.0,0.0,,0.0,0
881.538821,2020-10-29,16,0.0,0.0,,0.0,0
725.239348,2020-10-29,17,0.0,0.0,,0.0,0
368.748787,2020-10-29,18,0.0,0.0,,0.0,0
15.809842,2020-10-29,19,0.0,0.0,,0.0,0
72.16186,2020-10-29,20,0.0,0.0,,0.0,0
222.218764,2020-10-29,21,0.0,0.0,,0.0,0
380.740213,2020-10-29,22,0.0,0.0,,0.0,0
629.344751,2020-10-29,23,0.0,0.0,,0.0,0
693.556523,2020-10-29,24,0.0,0.0,,0.0,0
422.696762,2020-10-30,1,0.0,0.0,,0.0,0
475.15881,2020-10-30,2,0.0,0.0,,0.0,0
596.289207,2020-10-30,3,0.0,0.0,,0.0,0
611.652963,2020-10-30,4,0.0,0.0,,0.0,0
899.318461,2020-10-30,5,0.0,0.0,,0.0,0
738.59792,2020-10-30,6,0.0,0.0,,0.0,0
399.114814,2020-10-30,7,0.0,0.0,,0.0,0
1030.232985,2020-10-30,8,0.0,0.0,,0.0,0
1291.874999,2020-10-30,9,0.0,0.0,,0.0,0
1291.874999,2020-10-30,10,0.0,0.0,,0.0,0
1291.874999,2020-10-30,11,0.0,0.0,,0.0,0
1290.718378,2020-10-30,12,0.0,0.0,,0.0,0
1291.874999,2020-10-30,13,0.0,0.0,,0.0,0
1252.765713,2020-10-30,14,0.0,0.0,,0.0,0
1037.310921,2020-10-30,15,0.0,0.0,,0.0,0
649.143757,2020-10-30,16,0.0,0.0,,0.0,0
377.476248,2020-10-30,17,0.0,0.0,,0.0,0
161.779942,2020-10-30,18,0.0,0.0,,0.0,0
2.81274,2020-10-30,19,0.0,0.0,,0.0,0
57.47472,2020-10-30,20,0.0,0.0,,0.0,0
202.757479,2020-10-30,21,0.0,0.0,,0.0,0
373.478002,2020-10-30,22,0.0,0.0,,0.0,0
452.443605,2020-10-30,23,0.0,0.0,,0.0,0
495.395353,2020-10-30,24,0.0,0.0,,0.0,0
213.317794,2020-10-31,1,0.0,0.0,,0.0,0
161.364004,2020-10-31,2,0.0,0.0,,0.0,0
144.851994,2020-10-31,3,0.0,0.0,,0.0,0
142.219818,2020-10-31,4,0.0,0.0,,0.0,0
200.766285,2020-10-31,5,0.0,0.0,,0.0,0
201.938615,2020-10-31,6,0.0,0.0,,0.0,0
272.887939,2020-10-31,7,0.0,0.0,,0.0,0
1037.438251,2020-10-31,8,0.0,0.0,,0.0,0
1198.874999,2020-10-31,9,0.0,0.0,,0.0,0
1198.874999,2020-10-31,10,0.0,0.0,,0.0,0
1198.874999,2020-10-31,11,0.0,0.0,,0.0,0
1198.874999,2020-10-31,12,0.0,0.0,,0.0,0
1178.498854,2020-10-31,13,0.0,0.0,,0.0,0
1140.569841,2020-10-31,14,0.0,0.0,,0.0,0
1031.959294,2020-10-31,15,0.0,0.0,,0.0,0
761.85657,2020-10-31,16,0.0,0.0,,0.0,0
463.26996,2020-10-31,17,0.0,0.0,,0.0,0
110.52376,2020-10-31,18,0.0,0.0,,0.0,0
0.81983,2020-10-31,19,0.0,0.0,,0.0,0
166.645713,2020-10-31,20,0.0,0.0,,0.0,0
635.78086,2020-10-31,21,0.0,0.0,,0.0,0
414.921172,2020-10-31,22,0.0,0.0,,0.0,0
754.580476,2020-10-31,23,0.0,0.0,,0.0,0
339.829874,2020-10-31,24,0.0,0.0,,0.0,0
267.044109,2020-11-01,1,0.0,0.0,,0.0,0
94.845102,2020-11-01,2,0.0,0.0,,0.0,0
148.0186,2020-11-01,3,0.0,0.0,,0.0,0
399.51788,2020-11-01,4,0.0,0.0,,0.0,0
437.351628,2020-11-01,5,0.0,0.0,,0.0,0
488.349223,2020-11-01,6,0.0,0.0,,0.0,0
375.567015,2020-11-01,7,0.0,0.0,,0.0,0
550.874999,2020-11-01,8,0.0,0.0,,0.0,0
550.874999,2020-11-01,9,0.0,0.0,,0.0,0
550.874999,2020-11-01,10,0.0,0.0,,0.0,0
550.874999,2020-11-01,11,0.0,0.0,,0.0,0
550.874999,2020-11-01,12,0.0,0.0,,0.0,0
550.874999,2020-11-01,13,0.0,0.0,,0.0,0
550.874999,2020-11-01,14,0.0,0.0,,0.0,0
550.874999,2020-11-01,15,0.0,0.0,,0.0,0
550.874999,2020-11-01,16,0.0,0.0,,0.0,0
550.874999,2020-11-01,17,0.0,0.0,,0.0,0
467.799536,2020-11-01,18,0.0,0.0,,0.0,0
247.58153,2020-11-01,19,0.0,0.0,,0.0,0
210.997491,2020-11-01,20,0.0,0.0,,0.0,0
337.264425,2020-11-01,21,0.0,0.0,,0.0,0
471.608677,2020-11-01,22,0.0,0.0,,0.0,0
4.9081,2020-11-01,23,0.0,0.0,,0.0,0
181.255542,2020-11-01,24,0.0,0.0,,0.0,0
18.810429,2020-11-02,1,0.0,0.0,,0.0,0
463.952375,2020-11-02,2,0.0,0.0,,0.0,0
829.202595,2020-11-02,3,0.0,0.0,,0.0,0
736.50706,2020-11-02,4,0.0,0.0,,0.0,0
521.551996,2020-11-02,5,0.0,0.0,,0.0,0
388.880595,2020-11-02,6,0.0,0.0,,0.0,0
196.974093,2020-11-02,7,0.0,0.0,,0.0,0
64.164924,2020-11-02,8,0.0,0.0,,0.0,0
151.446306,2020-11-02,9,0.0,0.0,,0.0,0
275.50104,2020-11-02,10,0.0,0.0,,0.0,0
466.307828,2020-11-02,11,0.0,0.0,,0.0,0
1013.874999,2020-11-02,12,0.0,0.0,,0.0,0
936.402434,2020-11-02,13,0.0,0.0,,0.0,0
