Available reserves,Date,Hour,Load shedding,Over generation,Reserve Price DA,Reserve Price RT,Reserve shortfall
158.990594,2020-03-27,7,0.0,0.0,,0.0,0
283.0,2020-03-27,8,0.0,0.0,,0.0,0
283.0,2020-03-27,9,0.0,0.0,,0.0,0
283.0,2020-03-27,10,0.0,0.0,,0.0,0
283.0,2020-03-27,11,0.0,0.0,,0.0,0
283.0,2020-03-27,12,0.0,0.0,,0.0,0
283.0,2020-03-27,13,0.0,0.0,,0.0,0
283.0,2020-03-27,14,0.0,0.0,,0.0,0
283.0,2020-03-27,15,0.0,0.0,,0.0,0
283.0,2020-03-27,16,0.0,0.0,,0.0,0
96.247594,2020-03-27,17,0.0,0.0,,0.0,0
347.481917,2020-03-27,18,0.0,0.0,,0.0,0
247.628832,2020-03-27,19,0.0,0.0,,0.0,0
168.337779,2020-03-27,20,0.0,0.0,,0.0,0
5.703082,2020-03-27,21,0.0,0.0,,0.0,0
599.867138,2020-03-27,22,0.0,0.0,,0.0,0
1091.385411,2020-03-27,23,0.0,0.0,,0.0,0
941.022647,2020-03-27,24,0.0,0.0,,0.0,0
609.820812,2020-03-28,1,0.0,0.0,,0.0,0
254.319913,2020-03-28,2,0.0,0.0,,0.0,0
572.097803,2020-03-28,3,0.0,0.0,,0.0,0
639.770104,2020-03-28,4,0.0,0.0,,0.0,0
386.267639,2020-03-28,5,0.0,0.0,,0.0,0
297.774527,2020-03-28,6,0.0,0.0,,0.0,0
214.885515,2020-03-28,7,0.0,0.0,,0.0,0
943.354267,2020-03-28,8,0.0,0.0,,0.0,0
1348.0,2020-03-28,9,0.0,0.0,,0.0,0
1348.0,2020-03-28,10,0.0,0.0,,0.0,0
1348.0,2020-03-28,11,0.0,0.0,,0.0,0
1336.707055,2020-03-28,12,0.0,0.0,,0.0,0
1104.810662,2020-03-28,13,0.0,0.0,,0.0,0
1057.19198,2020-03-28,14,0.0,0.0,,0.0,0
1003.331162,2020-03-28,15,0.0,0.0,,0.0,0
1078.068961,2020-03-28,16,0.0,0.0,,0.0,0
1015.202049,2020-03-28,17,0.0,0.0,,0.0,0
566.561345,2020-03-28,18,0.0,0.0,,0.0,0
127.890508,2020-03-28,19,0.0,0.0,,0.0,0
3.20753,2020-03-28,20,0.0,0.0,,0.0,0
243.41413,2020-03-28,21,0.0,0.0,,0.0,0
380.677223,2020-03-28,22,0.0,0.0,,0.0,0
168.472035,2020-03-28,23,0.0,0.0,,0.0,0
184.049876,2020-03-28,24,0.0,0.0,,0.0,0
74.866485,2020-03-29,1,0.0,0.0,,0.0,0
188.0,2020-03-29,2,0.0,0.0,,0.0,0
39.103425,2020-03-29,3,0.0,0.0,,0.0,0
33.220974,2020-03-29,4,0.0,0.0,,0.0,0
142.0,2020-03-29,5,0.0,0.0,,0.0,0
142.0,2020-03-29,6,0.0,0.0,,0.0,0
142.0,2020-03-29,7,0.0,0.0,,0.0,0
96.0,2020-03-29,8,0.0,0.0,,0.0,0
96.0,2020-03-29,9,0.0,0.0,,0.0,0
96.0,2020-03-29,10,0.0,0.0,,0.0,0
96.0,2020-03-29,11,0.0,0.0,,0.0,0
96.0,2020-03-29,12,0.0,0.0,,0.0,0
96.0,2020-03-29,13,0.0,0.0,,0.0,0
96.0,2020-03-29,14,0.0,0.0,,0.0,0
96.0,2020-03-29,15,0.0,0.0,,0.0,0
142.0,2020-03-29,16,0.0,0.0,,0.0,0
142.0,2020-03-29,17,0.0,0.0,,0.0,0
142.0,2020-03-29,18,0.0,0.0,,0.0,0
21.156324,2020-03-29,19,0.0,0.0,,0.0,0
78.310851,2020-03-29,20,0.0,0.0,,0.0,0
42.832034,2020-03-29,21,0.0,0.0,,0.0,0
191.295725,2020-03-29,22,0.0,0.0,,0.0,0
212.269045,2020-03-29,23,0.0,0.0,,0.0,0
351.549238,2020-03-29,24,0.0,0.0,,0.0,0
433.065273,2020-03-30,1,0.0,0.0,,0.0,0
882.234935,2020-03-30,2,0.0,0.0,,0.0,0
1249.658694,2020-03-30,3,0.0,0.0,,0.0,0
1331.510276,2020-03-30,4,0.0,0.0,,0.0,0
1419.0,2020-03-30,5,0.0,0.0,,0.0,0
1419.0,2020-03-30,6,0.0,0.0,,0.0,0
1332.136695,2020-03-30,7,0.0,0.0,,0.0,0
1419.0,2020-03-30,8,0.0,0.0,,0.0,0
1408.13256,2020-03-30,9,0.0,0.0,,0.0,0
1110.391719,2020-03-30,10,0.0,0.0,,0.0,0
893.065618,2020-03-30,11,0.0,0.0,,0.0,0
720.203674,2020-03-30,12,0.0,0.0,,0.0,0
770.468583,2020-03-30,13,0.0,0.0,,0.0,0
917.38538,2020-03-30,14,0.0,0.0,,0.0,0
851.78534,2020-03-30,15,0.0,0.0,,0.0,0
710.486961,2020-03-30,16,0.0,0.0,,0.0,0
1037.36347,2020-03-30,17,0.0,0.0,,0.0,0
801.570435,2020-03-30,18,0.0,0.0,,0.0,0
241.973849,2020-03-30,19,0.0,0.0,,0.0,0
7.515324,2020-03-30,20,0.0,0.0,,0.0,0
83.936355,2020-03-30,21,0.0,0.0,,0.0,0
354.054734,2020-03-30,22,0.0,0.0,,0.0,0
323.148494,2020-03-30,23,0.0,0.0,,0.0,0
576.144294,2020-03-30,24,0.0,0.0,,0.0,0
716.170702,2020-03-31,1,0.0,0.0,,0.0,0
741.578943,2020-03-31,2,0.0,0.0,,0.0,0
905.117928,2020-03-31,3,0.0,0.0,,0.0,0
909.0,2020-03-31,4,0.0,0.0,,0.0,0
866.010564,2020-03-31,5,0.0,0.0,,0.0,0
132.67543,2020-03-31,6,0.0,0.0,,0.0,0
658.176164,2020-03-31,7,0.0,0.0,,0.0,0
261.57236,2020-03-31,8,0.0,0.0,,0.0,0
458.324444,2020-03-31,9,0.0,0.0,,0.0,0
446.550348,2020-03-31,10,0.0,0.0,,0.0,0
799.914018,2020-03-31,11,0.0,0.0,,0.0,0
602.589195,2020-03-31,12,0.0,0.0,,0.0,0
391.726284,2020-03-31,13,0.0,0.0,,0.0,0
398.226108,2020-03-31,14,0.0,0.0,,0.0,0
298.400896,2020-03-31,15,0.0,0.0,,0.0,0
398.048348,2020-03-31,16,0.0,0.0,,0.0,0
471.682191,2020-03-31,17,0.0,0.0,,0.0,0
538.079758,2020-03-31,18,0.0,0.0,,0.0,0
110.84233,2020-03-31,19,0.0,0.0,,0.0,0
1.673519,2020-03-31,20,0.0,0.0,,0.0,0
277.925642,2020-03-31,21,0.0,0.0,,0.0,0
510.182407,2020-03-31,22,0.0,0.0,,0.0,0
373.430266,2020-03-31,23,0.0,0.0,,0.0,0
229.437964,2020-03-31,24,0.0,0.0,,0.0,0
272.606753,2020-04-01,1,0.0,0.0,,0.0,0
142.279312,2020-04-01,2,0.0,0.0,,0.0,0
220.977657,2020-04-01,3,0.0,0.0,,0.0,0
276.18235,2020-04-01,4,0.0,0.0,,0.0,0
144.186147,2020-04-01,5,0.0,0.0,,0.0,0
160.583122,2020-04-01,6,0.0,0.0,,0.0,0
17.576838,2020-04-01,7,0.0,0.0,,0.0,0
700.549629,2020-04-01,8,0.0,0.0,,0.0,0
1100.313958,2020-04-01,9,0.0,0.0,,0.0,0
1151.436583,2020-04-01,10,0.0,0.0,,0.0,0
889.035721,2020-04-01,11,0.0,0.0,,0.0,0
547.152894,2020-04-01,12,0.0,0.0,,0.0,0
615.676014,2020-04-01,13,0.0,0.0,,0.0,0
615.788236,2020-04-01,14,0.0,0.0,,0.0,0
637.0822,2020-04-01,15,0.0,0.0,,0.0,0
539.057569,2020-04-01,16,0.0,0.0,,0.0,0
486.329714,2020-04-01,17,0.0,0.0,,0.0,0
208.771806,2020-04-01,18,0.0,0.0,,0.0,0
445.364461,2020-04-01,19,0.0,0.0,,0.0,0
26.400746,2020-04-01,20,0.0,0.0,,0.0,0
247.925671,2020-04-01,21,0.0,0.0,,0.0,0
115.489635,2020-04-01,22,0.0,0.0,,0.0,0
206.72071,2020-04-01,23,0.0,0.0,,0.0,0
457.859622,2020-04-01,24,0.0,0.0,,0.0,0
139.498092,2020-04-02,1,0.0,0.0,,0.0,0
147.571511,2020-04-02,2,0.0,0.0,,0.0,0
419.405596,2020-04-02,3,0.0,0.0,,0.0,0
762.457636,2020-04-02,4,0.0,0.0,,0.0,0
765.480744,2020-04-02,5,0.0,0.0,,0.0,0
679.074827,2020-04-02,6,0.0,0.0,,0.0,0
580.310523,2020-04-02,7,0.0,0.0,,0.0,0
770.0,2020-04-02,8,0.0,0.0,,0.0,0
770.0,2020-04-02,9,0.0,0.0,,0.0,0
770.0,2020-04-02,10,0.0,0.0,,0.0,0
770.0,2020-04-02,11,0.0,0.0,,0.0,0
645.52224,2020-04-02,12,0.0,0.0,,0.0,0
742.697154,2020-04-02,13,0.0,0.0,,0.0,0
535.240228,2020-04-02,14,0.0,0.0,,0.0,0
447.360863,2020-04-02,15,0.0,0.0,,0.0,0
431.020926,2020-04-02,16,0.0,0.0,,0.0,0
312.762112,2020-04-02,17,0.0,0.0,,0.0,0
505.573173,2020-04-02,18,0.0,0.0,,0.0,0
419.544532,2020-04-02,19,0.0,0.0,,0.0,0
43.901246,2020-04-02,20,0.0,0.0,,0.0,0
3.448898,2020-04-02,21,0.0,0.0,,0.0,0
207.974617,2020-04-02,22,0.0,0.0,,0.0,0
1188.240529,2020-04-02,23,0.0,0.0,,0.0,0
1183.220463,2020-04-02,24,0.0,0.0,,0.0,0
736.886983,2020-04-03,1,0.0,0.0,,0.0,0
169.085315,2020-04-03,2,0.0,0.0,,0.0,0
246.450223,2020-04-03,3,0.0,0.0,,0.0,0
828.35437,2020-04-03,4,0.0,0.0,,0.0,0
1261.005015,2020-04-03,5,0.0,0.0,,0.0,0
1018.609728,2020-04-03,6,0.0,0.0,,0.0,0
648.399441,2020-04-03,7,0.0,0.0,,0.0,0
980.077701,2020-04-03,8,0.0,0.0,,0.0,0
1280.0,2020-04-03,9,0.0,0.0,,0.0,0
1280.0,2020-04-03,10,0.0,0.0,,0.0,0
1280.0,2020-04-03,11,0.0,0.0,,0.0,0
1077.784572,2020-04-03,12,0.0,0.0,,0.0,0
673.597373,2020-04-03,13,0.0,0.0,,0.0,0
586.447101,2020-04-03,14,0.0,0.0,,0.0,0
447.373316,2020-04-03,15,0.0,0.0,,0.0,0
421.885065,2020-04-03,16,0.0,0.0,,0.0,0
331.014774,2020-04-03,17,0.0,0.0,,0.0,0
556.937356,2020-04-03,18,0.0,0.0,,0.0,0
317.879329,2020-04-03,19,0.0,0.0,,0.0,0
5.382025,2020-04-03,20,0.0,0.0,,0.0,0
62.64159,2020-04-03,21,0.0,0.0,,0.0,0
254.483949,2020-04-03,22,0.0,0.0,,0.0,0
834.406393,2020-04-03,23,0.0,0.0,,0.0,0
655.602568,2020-04-03,24,0.0,0.0,,0.0,0
144.556285,2020-04-04,1,0.0,0.0,,0.0,0
263.372076,2020-04-04,2,0.0,0.0,,0.0,0
516.123818,2020-04-04,3,0.0,0.0,,0.0,0
366.987385,2020-04-04,4,0.0,0.0,,0.0,0
235.351656,2020-04-04,5,0.0,0.0,,0.0,0
159.134059,2020-04-04,6,0.0,0.0,,0.0,0
318.38568,2020-04-04,7,0.0,0.0,,0.0,0
673.431195,2020-04-04,8,0.0,0.0,,0.0,0
741.540129,2020-04-04,9,0.0,0.0,,0.0,0
687.625844,2020-04-04,10,0.0,0.0,,0.0,0
440.787607,2020-04-04,11,0.0,0.0,,0.0,0
853.214773,2020-04-04,12,0.0,0.0,,0.0,0
1095.0,2020-04-04,13,0.0,0.0,,0.0,0
1095.0,2020-04-04,14,0.0,0.0,,0.0,0
1095.0,2020-04-04,15,0.0,0.0,,0.0,0
1095.0,2020-04-04,16,0.0,0.0,,0.0,0
1095.0,2020-04-04,17,0.0,0.0,,0.0,0
1095.0,2020-04-04,18,0.0,0.0,,0.0,0
651.882769,2020-04-04,19,0.0,0.0,,0.0,0
156.882378,2020-04-04,20,0.0,0.0,,0.0,0
2.078895,2020-04-04,21,0.0,0.0,,0.0,0
115.752633,2020-04-04,22,0.0,0.0,,0.0,0
248.851274,2020-04-04,23,0.0,0.0,,0.0,0
645.669223,2020-04-04,24,0.0,0.0,,0.0,0
657.310107,2020-04-05,1,0.0,0.0,,0.0,0
471.918727,2020-04-05,2,0.0,0.0,,0.0,0
102.550174,2020-04-05,3,0.0,0.0,,0.0,0
129.415027,2020-04-05,4,0.0,0.0,,0.0,0
156.134999,2020-04-05,5,0.0,0.0,,0.0,0
143.708098,2020-04-05,6,0.0,0.0,,0.0,0
109.316992,2020-04-05,7,0.0,0.0,,0.0,0
864.0,2020-04-05,8,0.0,0.0,,0.0,0
864.0,2020-04-05,9,0.0,0.0,,0.0,0
864.0,2020-04-05,10,0.0,0.0,,0.0,0
864.0,2020-04-05,11,0.0,0.0,,0.0,0
864.0,2020-04-05,12,0.0,0.0,,0.0,0
864.0,2020-04-05,13,0.0,0.0,,0.0,0
864.0,2020-04-05,14,0.0,0.0,,0.0,0
864.0,2020-04-05,15,0.0,0.0,,0.0,0
864.0,2020-04-05,16,0.0,0.0,,0.0,0
864.0,2020-04-05,17,0.0,0.0,,0.0,0
637.865191,2020-04-05,18,0.0,0.0,,0.0,0
351.635977,2020-04-05,19,0.0,0.0,,0.0,0
29.718171,2020-04-05,20,0.0,0.0,,0.0,0
89.428537,2020-04-05,21,0.0,0.0,,0.0,0
566.968452,2020-04-05,22,0.0,0.0,,0.0,0
760.613694,2020-04-05,23,0.0,0.0,,0.0,0
829.328291,2020-04-05,24,0.0,0.0,,0.0,0
568.360865,2020-04-06,1,0.0,0.0,,0.0,0
388.246666,2020-04-06,2,0.0,0.0,,0.0,0
202.442685,2020-04-06,3,0.0,0.0,,0.0,0
148.943254,2020-04-06,4,0.0,0.0,,0.0,0
50.05187,2020-04-06,5,0.0,0.0,,0.0,0
259.456904,2020-04-06,6,0.0,0.0,,0.0,0
255.234374,2020-04-06,7,0.0,0.0,,0.0,0
570.232832,2020-04-06,8,0.0,0.0,,0.0,0
993.320721,2020-04-06,9,0.0,0.0,,0.0,0
1115.0,2020-04-06,10,0.0,0.0,,0.0,0
755.051065,2020-04-06,11,0.0,0.0,,0.0,0
355.49657,2020-04-06,12,0.0,0.0,,0.0,0
405.071303,2020-04-06,13,0.0,0.0,,0.0,0
688.332913,2020-04-06,14,0.0,0.0,,0.0,0
683.916442,2020-04-06,15,0.0,0.0,,0.0,0
301.492021,2020-04-06,16,0.0,0.0,,0.0,0
105.507484,2020-04-06,17,0.0,0.0,,0.0,0
1.805799,2020-04-06,18,0.0,0.0,,0.0,0
1090.185892,2020-04-06,19,0.0,0.0,,0.0,0
559.689609,2020-04-06,20,0.0,0.0,,0.0,0
52.270805,2020-04-06,21,0.0,0.0,,0.0,0
171.891511,2020-04-06,22,0.0,0.0,,0.0,0
304.437366,2020-04-06,23,0.0,0.0,,0.0,0
323.869545,2020-04-06,24,0.0,0.0,,0.0,0
439.381502,2020-04-07,1,0.0,0.0,,0.0,0
888.480245,2020-04-07,2,0.0,0.0,,0.0,0
703.631431,2020-04-07,3,0.0,0.0,,0.0,0
671.05963,2020-04-07,4,0.0,0.0,,0.0,0
735.599411,2020-04-07,5,0.0,0.0,,0.0,0
560.617158,2020-04-07,6,0.0,0.0,,0.0,0
249.133078,2020-04-07,7,0.0,0.0,,0.0,0
164.457773,2020-04-07,8,0.0,0.0,,0.0,0
241.219231,2020-04-07,9,0.0,0.0,,0.0,0
187.37452,2020-04-07,10,0.0,0.0,,0.0,0
252.93674,2020-04-07,11,0.0,0.0,,0.0,0
418.041586,2020-04-07,12,0.0,0.0,,0.0,0
304.129929,2020-04-07,13,0.0,0.0,,0.0,0
435.205822,2020-04-07,14,0.0,0.0,,0.0,0
601.347442,2020-04-07,15,0.0,0.0,,0.0,0
574.31487,2020-04-07,16,0.0,0.0,,0.0,0
396.267414,2020-04-07,17,0.0,0.0,,0.0,0
518.607966,2020-04-07,18,0.0,0.0,,0.0,0
449.246385,2020-04-07,19,0.0,0.0,,0.0,0
7.52331,2020-04-07,20,0.0,0.0,,0.0,0
5.050565,2020-04-07,21,0.0,0.0,,0.0,0
589.140669,2020-04-07,22,0.0,0.0,,0.0,0
757.585687,2020-04-07,23,0.0,0.0,,0.0,0
343.316361,2020-04-07,24,0.0,0.0,,0.0,0
194.015556,2020-04-08,1,0.0,0.0,,0.0,0
197.393251,2020-04-08,2,0.0,0.0,,0.0,0
194.095427,2020-04-08,3,0.0,0.0,,0.0,0
130.407622,2020-04-08,4,0.0,0.0,,0.0,0
369.312124,2020-04-08,5,0.0,0.0,,0.0,0
310.046164,2020-04-08,6,0.0,0.0,,0.0,0
119.725551,2020-04-08,7,0.0,0.0,,0.0,0
559.754835,2020-04-08,8,0.0,0.0,,0.0,0
844.549643,2020-04-08,9,0.0,0.0,,0.0,0
1092.177432,2020-04-08,10,0.0,0.0,,0.0,0
1151.949514,2020-04-08,11,0.0,0.0,,0.0,0
963.36452,2020-04-08,12,0.0,0.0,,0.0,0
900.922586,2020-04-08,13,0.0,0.0,,0.0,0
566.909281,2020-04-08,14,0.0,0.0,,0.0,0
671.959779,2020-04-08,15,0.0,0.0,,0.0,0
735.205586,2020-04-08,16,0.0,0.0,,0.0,0
726.868897,2020-04-08,17,0.0,0.0,,0.0,0
382.196616,2020-04-08,18,0.0,0.0,,0.0,0
577.870023,2020-04-08,19,0.0,0.0,,0.0,0
57.825951,2020-04-08,20,0.0,0.0,,0.0,0
83.470211,2020-04-08,21,0.0,0.0,,0.0,0
207.98959,2020-04-08,22,0.0,0.0,,0.0,0
96.954247,2020-04-08,23,0.0,0.0,,0.0,0
90.532173,2020-04-08,24,0.0,0.0,,0.0,0
0.816629,2020-04-09,1,0.0,0.0,,0.0,0
28.133525,2020-04-09,2,0.0,0.0,,0.0,0
50.0,2020-04-09,3,0.0,0.0,,0.0,0
50.0,2020-04-09,4,0.0,0.0,,0.0,0
50.0,2020-04-09,5,0.0,0.0,,0.0,0
50.0,2020-04-09,6,0.0,0.0,,0.0,0
50.0,2020-04-09,7,0.0,0.0,,0.0,0
4.0,2020-04-09,8,0.0,0.0,,0.0,0
4.0,2020-04-09,9,0.0,0.0,,0.0,0
4.0,2020-04-09,10,0.0,0.0,,0.0,0
4.0,2020-04-09,11,0.0,0.0,,0.0,0
4.0,2020-04-09,12,0.0,0.0,,0.0,0
4.0,2020-04-09,13,0.0,0.0,,0.0,0
4.0,2020-04-09,14,0.0,0.0,,0.0,0
4.0,2020-04-09,15,0.0,0.0,,0.0,0
4.0,2020-04-09,16,0.0,0.0,,0.0,0
4.0,2020-04-09,17,0.0,0.0,,0.0,0
4.0,2020-04-09,18,0.0,0.0,,0.0,0
30.487768,2020-04-09,19,0.0,0.0,,0.0,0
229.214289,2020-04-09,20,0.0,0.0,,0.0,0
34.15121,2020-04-09,21,0.0,0.0,,0.0,0
350.138539,2020-04-09,22,0.0,0.0,,0.0,0
335.716967,2020-04-09,23,0.0,0.0,,0.0,0
593.977357,2020-04-09,24,0.0,0.0,,0.0,0
639.755668,2020-04-10,1,0.0,0.0,,0.0,0
757.123867,2020-04-10,2,0.0,0.0,,0.0,0
580.009716,2020-04-10,3,0.0,0.0,,0.0,0
522.632066,2020-04-10,4,0.0,0.0,,0.0,0
616.603317,2020-04-10,5,0.0,0.0,,0.0,0
418.495868,2020-04-10,6,0.0,0.0,,0.0,0
223.895398,2020-04-10,7,0.0,0.0,,0.0,0
387.578496,2020-04-10,8,0.0,0.0,,0.0,0
655.767267,2020-04-10,9,0.0,0.0,,0.0,0
1092.482658,2020-04-10,10,0.0,0.0,,0.0,0
1163.0,2020-04-10,11,0.0,0.0,,0.0,0
1163.0,2020-04-10,12,0.0,0.0,,0.0,0
1163.0,2020-04-10,13,0.0,0.0,,0.0,0
1163.0,2020-04-10,14,0.0,0.0,,0.0,0
1163.0,2020-04-10,15,0.0,0.0,,0.0,0
1163.0,2020-04-10,16,0.0,0.0,,0.0,0
981.590215,2020-04-10,17,0.0,0.0,,0.0,0
732.60244,2020-04-10,18,0.0,0.0,,0.0,0
385.72661,2020-04-10,19,0.0,0.0,,0.0,0
94.235947,2020-04-10,20,0.0,0.0,,0.0,0
2.590732,2020-04-10,21,0.0,0.0,,0.0,0
141.080447,2020-04-10,22,0.0,0.0,,0.0,0
413.283273,2020-04-10,23,0.0,0.0,,0.0,0
659.303113,2020-04-10,24,0.0,0.0,,0.0,0
561.77537,2020-04-11,1,0.0,0.0,,0.0,0
381.042999,2020-04-11,2,0.0,0.0,,0.0,0
380.564359,2020-04-11,3,0.0,0.0,,0.0,0
306.518891,2020-04-11,4,0.0,0.0,,0.0,0
359.053364,2020-04-11,5,0.0,0.0,,0.0,0
204.63413,2020-04-11,6,0.0,0.0,,0.0,0
118.475828,2020-04-11,7,0.0,0.0,,0.0,0
258.254715,2020-04-11,8,0.0,0.0,,0.0,0
508.096208,2020-04-11,9,0.0,0.0,,0.0,0
608.0,2020-04-11,10,0.0,0.0,,0.0,0
608.0,2020-04-11,11,0.0,0.0,,0.0,0
608.0,2020-04-11,12,0.0,0.0,,0.0,0
608.0,2020-04-11,13,0.0,0.0,,0.0,0
608.0,2020-04-11,14,0.0,0.0,,0.0,0
608.0,2020-04-11,15,0.0,0.0,,0.0,0
608.0,2020-04-11,16,0.0,0.0,,0.0,0
608.0,2020-04-11,17,0.0,0.0,,0.0,0
608.0,2020-04-11,18,0.0,0.0,,0.0,0
458.108599,2020-04-11,19,0.0,0.0,,0.0,0
123.526106,2020-04-11,20,0.0,0.0,,0.0,0
5.964625,2020-04-11,21,0.0,0.0,,0.0,0
59.884418,2020-04-11,22,0.0,0.0,,0.0,0
314.554626,2020-04-11,23,0.0,0.0,,0.0,0
387.191678,2020-04-11,24,0.0,0.0,,0.0,0
634.818019,2020-04-12,1,0.0,0.0,,0.0,0
539.0,2020-04-12,2,0.0,0.0,,0.0,0
237.000863,2020-04-12,3,0.0,0.0,,0.0,0
57.663993,2020-04-12,4,0.0,0.0,,0.0,0
7.631923,2020-04-12,5,0.0,0.0,,0.0,0
69.035143,2020-04-12,6,0.0,0.0,,0.0,0
259.161559,2020-04-12,7,0.0,0.0,,0.0,0
539.0,2020-04-12,8,0.0,0.0,,0.0,0
539.0,2020-04-12,9,0.0,0.0,,0.0,0
539.0,2020-04-12,10,0.0,0.0,,0.0,0
539.0,2020-04-12,11,0.0,0.0,,0.0,0
539.0,2020-04-12,12,0.0,0.0,,0.0,0
539.0,2020-04-12,13,0.0,0.0,,0.0,0
539.0,2020-04-12,14,0.0,0.0,,0.0,0
539.0,2020-04-12,15,0.0,0.0,,0.0,0
300.636948,2020-04-12,16,0.0,0.0,,0.0,0
173.032366,2020-04-12,17,0.0,0.0,,0.0,0
119.222275,2020-04-12,18,0.0,0.0,,0.0,0
262.777443,2020-04-12,19,0.0,0.0,,0.0,0
272.906198,2020-04-12,20,0.0,0.0,,0.0,0
28.98181,2020-04-12,21,0.0,0.0,,0.0,0
132.565055,2020-04-12,22,0.0,0.0,,0.0,0
688.747888,2020-04-12,23,0.0,0.0,,0.0,0
919.454205,2020-04-12,24,0.0,0.0,,0.0,0
852.212363,2020-04-13,1,0.0,0.0,,0.0,0
801.643872,2020-04-13,2,0.0,0.0,,0.0,0
937.291028,2020-04-13,3,0.0,0.0,,0.0,0
875.62773,2020-04-13,4,0.0,0.0,,0.0,0
916.645971,2020-04-13,5,0.0,0.0,,0.0,0
896.93897,2020-04-13,6,0.0,0.0,,0.0,0
934.222403,2020-04-13,7,0.0,0.0,,0.0,0
1096.681488,2020-04-13,8,0.0,0.0,,0.0,0
1381.058233,2020-04-13,9,0.0,0.0,,0.0,0
1512.0,2020-04-13,10,0.0,0.0,,0.0,0
1512.0,2020-04-13,11,0.0,0.0,,0.0,0
1413.125651,2020-04-13,12,0.0,0.0,,0.0,0
1305.078786,2020-04-13,13,0.0,0.0,,0.0,0
1415.707991,2020-04-13,14,0.0,0.0,,0.0,0
1512.0,2020-04-13,15,0.0,0.0,,0.0,0
1450.22011,2020-04-13,16,0.0,0.0,,0.0,0
1069.700158,2020-04-13,17,0.0,0.0,,0.0,0
990.696506,2020-04-13,18,0.0,0.0,,0.0,0
372.085275,2020-04-13,19,0.0,0.0,,0.0,0
32.154753,2020-04-13,20,0.0,0.0,,0.0,0
94.256601,2020-04-13,21,0.0,0.0,,0.0,0
231.524343,2020-04-13,22,0.0,0.0,,0.0,0
346.760976,2020-04-13,23,0.0,0.0,,0.0,0
487.432367,2020-04-13,24,0.0,0.0,,0.0,0
602.345294,2020-04-14,1,0.0,0.0,,0.0,0
732.820976,2020-04-14,2,0.0,0.0,,0.0,0
878.765487,2020-04-14,3,0.0,0.0,,0.0,0
863.71602,2020-04-14,4,0.0,0.0,,0.0,0
870.165297,2020-04-14,5,0.0,0.0,,0.0,0
777.04376,2020-04-14,6,0.0,0.0,,0.0,0
881.499672,2020-04-14,7,0.0,0.0,,0.0,0
1308.509031,2020-04-14,8,0.0,0.0,,0.0,0
1445.85011,2020-04-14,9,0.0,0.0,,0.0,0
1353.557452,2020-04-14,10,0.0,0.0,,0.0,0
1505.60368,2020-04-14,11,0.0,0.0,,0.0,0
1501.357196,2020-04-14,12,0.0,0.0,,0.0,0
1354.638412,2020-04-14,13,0.0,0.0,,0.0,0
1044.441502,2020-04-14,14,0.0,0.0,,0.0,0
969.955192,2020-04-14,15,0.0,0.0,,0.0,0
869.411793,2020-04-14,16,0.0,0.0,,0.0,0
1259.515754,2020-04-14,17,0.0,0.0,,0.0,0
943.469684,2020-04-14,18,0.0,0.0,,0.0,0
458.177385,2020-04-14,19,0.0,0.0,,0.0,0
110.713558,2020-04-14,20,0.0,0.0,,0.0,0
84.065636,2020-04-14,21,0.0,0.0,,0.0,0
327.584856,2020-04-14,22,0.0,0.0,,0.0,0
335.307059,2020-04-14,23,0.0,0.0,,0.0,0
312.410284,2020-04-14,24,0.0,0.0,,0.0,0
110.130958,2020-04-15,1,0.0,0.0,,0.0,0
68.343195,2020-04-15,2,0.0,0.0,,0.0,0
485.133584,2020-04-15,3,0.0,0.0,,0.0,0
574.636335,2020-04-15,4,0.0,0.0,,0.0,0
738.041009,2020-04-15,5,0.0,0.0,,0.0,0
841.404621,2020-04-15,6,0.0,0.0,,0.0,0
894.775003,2020-04-15,7,0.0,0.0,,0.0,0
910.0,2020-04-15,8,0.0,0.0,,0.0,0
910.0,2020-04-15,9,0.0,0.0,,0.0,0
910.0,2020-04-15,10,0.0,0.0,,0.0,0
910.0,2020-04-15,11,0.0,0.0,,0.0,0
910.0,2020-04-15,12,0.0,0.0,,0.0,0
910.0,2020-04-15,13,0.0,0.0,,0.0,0
910.0,2020-04-15,14,0.0,0.0,,0.0,0
910.0,2020-04-15,15,0.0,0.0,,0.0,0
788.884061,2020-04-15,16,0.0,0.0,,0.0,0
818.287737,2020-04-15,17,0.0,0.0,,0.0,0
719.442202,2020-04-15,18,0.0,0.0,,0.0,0
589.618963,2020-04-15,19,0.0,0.0,,0.0,0
103.403099,2020-04-15,20,0.0,0.0,,0.0,0
1.13427,2020-04-15,21,0.0,0.0,,0.0,0
407.191472,2020-04-15,22,0.0,0.0,,0.0,0
711.784531,2020-04-15,23,0.0,0.0,,0.0,0
631.144404,2020-04-15,24,0.0,0.0,,0.0,0
452.719263,2020-04-16,1,0.0,0.0,,0.0,0
238.766996,2020-04-16,2,0.0,0.0,,0.0,0
230.037706,2020-04-16,3,0.0,0.0,,0.0,0
380.251864,2020-04-16,4,0.0,0.0,,0.0,0
402.644925,2020-04-16,5,0.0,0.0,,0.0,0
360.714237,2020-04-16,6,0.0,0.0,,0.0,0
514.0,2020-04-16,7,0.0,0.0,,0.0,0
514.0,2020-04-16,8,0.0,0.0,,0.0,0
