Date , Hour , TotalCosts , FixedCosts , VariableCosts , LoadShedding , OverGeneration , ReserveShortfall , RenewablesUsed , RenewablesCurtailed , Demand , Price
2020-12-10,13,21411.66375,21411.66375,0.0,0.0,0.0,0,2848.446439,401.553561,3993.071439,5.362204
2020-12-10,14,21411.66375,21411.66375,0.0,0.0,0.0,0,2848.625979,304.474021,3993.250979,5.361963
2020-12-10,15,21411.66375,21411.66375,0.0,0.0,0.0,0,2844.302163,63.997837,3988.927163,5.367775
2020-12-10,16,25729.990198,21411.66375,4318.326448,0.0,0.0,0,2573.7,0,3971.904565,6.477998
2020-12-10,17,67025.548552,54234.14375,12791.404802,0.0,0.0,0,1940.7,0,3942.848308,16.999271
2020-12-10,18,86553.506257,58785.26375,27768.242507,0.0,0.0,0,1342.5,0,4147.448984,20.869095
2020-12-10,19,71998.75889,35379.60375,36619.15514,0.0,0.0,0,1416.0,0,4547.367232,15.833065
2020-12-10,20,61905.010426,30738.58375,31166.426676,0.0,0.0,0,1575.9,0,4516.964978,13.705001
2020-12-10,21,58834.567766,30738.58375,28095.984016,0.0,0.0,0,1569.2,0,4396.558969,13.381958
2020-12-10,22,57574.020584,30738.58375,26835.436834,0.0,0.0,0,1478.7,0,4257.9901,13.521408
2020-12-10,23,51957.451096,30738.58375,21218.867346,0.0,0.0,0,1458.2,0,4007.200094,12.966024
2020-12-10,24,43200.107563,29914.82375,13285.283813,0.0,0.0,0,1518.1,0,3683.63631,11.727571
2020-12-11,1,39569.62118,25139.02375,14430.59743,0.0,0.0,0,1384.6,0,3434.001425,11.52289
2020-12-11,2,31862.203292,20587.90375,11274.299542,0.0,0.0,0,1553.4,0,3282.92689,9.705426
2020-12-11,3,31049.405258,20587.90375,10461.501508,0.0,0.0,0,1521.7,0,3211.420986,9.668432
2020-12-11,4,32376.48292,20587.90375,11788.57917,0.0,0.0,0,1425.5,0,3179.934286,10.181494
2020-12-11,5,34005.999802,20587.90375,13418.096052,0.0,0.0,0,1380.5,0,3212.325729,10.5861
2020-12-11,6,35707.849045,20587.90375,15119.945295,0.0,0.0,0,1433.9,0,3345.26373,10.674151
2020-12-11,7,38946.27433,20587.90375,18358.37058,0.0,0.0,0,1576.7,0,3630.877821,10.726407
2020-12-11,8,42390.593217,20587.90375,21802.689467,0.0,0.0,0,1671.7,0,3868.500776,10.957887
2020-12-11,9,21588.22343,20587.90375,1000.31968,0.0,0.0,0,2662.0,0,3840.646311,5.620987
2020-12-11,10,20587.90375,20587.90375,0.0,0.0,0.0,0,2799.809712,306.490288,3914.434712,5.259483
2020-12-11,11,20587.90375,20587.90375,0.0,0.0,0.0,0,2822.22248,587.17752,3936.84748,5.229541
2020-12-11,12,20587.90375,20587.90375,0.0,0.0,0.0,0,2843.457724,779.042276,3958.082724,5.201484
2020-12-11,13,20587.90375,20587.90375,0.0,0.0,0.0,0,2849.440912,792.559088,3964.065912,5.193633
2020-12-11,14,20587.90375,20587.90375,0.0,0.0,0.0,0,2833.092856,729.907144,3947.717856,5.215141
2020-12-11,15,20587.90375,20587.90375,0.0,0.0,0.0,0,2818.436262,562.763738,3933.061262,5.234575
2020-12-11,16,20587.90375,20587.90375,0.0,0.0,0.0,0,2782.417233,253.782767,3897.042233,5.282956
2020-12-11,17,25707.113528,20587.90375,5119.209778,0.0,0.0,0,2470.4,0,3881.328747,6.623277
2020-12-11,18,71051.916968,53185.70375,17866.213218,0.0,0.0,0,1901.7,0,4104.544602,17.310548
2020-12-11,19,55524.313542,25139.02375,30385.289792,0.0,0.0,0,1788.6,0,4455.688709,12.461444
2020-12-11,20,51327.402679,25139.02375,26188.378929,0.0,0.0,0,1848.7,0,4388.021173,11.697164
2020-12-11,21,48220.240957,25139.02375,23081.217207,0.0,0.0,0,1858.0,0,4281.048704,11.263652
2020-12-11,22,45512.992767,25139.02375,20373.969017,0.0,0.0,0,1848.8,0,4160.212308,10.940065
2020-12-11,23,41595.724334,25139.02375,16456.700584,0.0,0.0,0,1845.2,0,3979.442884,10.45265
2020-12-11,24,37510.457843,22835.13375,14675.324093,0.0,0.0,0,1751.1,0,3715.785865,10.094892
2020-12-12,1,33140.367397,22835.13375,10305.233647,0.0,0.0,0,1709.0,0,3469.067937,9.553104
2020-12-12,2,29506.99056,18284.01375,11222.97681,0.0,0.0,0,1669.0,0,3304.013415,8.930651
2020-12-12,3,26703.366826,18284.01375,8419.353076,0.0,0.0,0,1709.4,0,3204.916063,8.332002
2020-12-12,4,24515.64745,18284.01375,6231.6337,0.0,0.0,0,1771.1,0,3152.190586,7.777337
2020-12-12,5,23827.150633,18284.01375,5543.136883,0.0,0.0,0,1816.0,0,3160.586858,7.538837
2020-12-12,6,25350.615589,18284.01375,7066.601839,0.0,0.0,0,1793.2,0,3218.3394,7.876924
2020-12-12,7,26083.371856,18284.01375,7799.358106,0.0,0.0,0,1869.5,0,3333.125323,7.8255
2020-12-12,8,24896.465787,18284.01375,6612.452037,0.0,0.0,0,2033.3,0,3434.579718,7.248766
2020-12-12,9,18935.416562,18284.01375,651.402812,0.0,0.0,0,2413.282118,613.617882,3473.625868,5.451196
2020-12-12,10,18284.01375,18284.01375,0.0,0.0,0.0,0,2533.063289,750.036711,3555.688289,5.142187
2020-12-12,11,18284.01375,18284.01375,0.0,0.0,0.0,0,2606.627467,897.672533,3629.252467,5.037956
2020-12-12,12,18284.01375,18284.01375,0.0,0.0,0.0,0,2633.903007,1140.096993,3656.528007,5.000376
2020-12-12,13,18284.01375,18284.01375,0.0,0.0,0.0,0,2607.833344,1323.066656,3630.458344,5.036282
2020-12-12,14,18284.01375,18284.01375,0.0,0.0,0.0,0,2567.144751,1370.255249,3589.769751,5.093367
2020-12-12,15,18284.01375,18284.01375,0.0,0.0,0.0,0,2517.95338,1155.94662,3540.57838,5.164132
2020-12-12,16,18284.01375,18284.01375,0.0,0.0,0.0,0,2491.333207,608.966793,3513.958207,5.203253
2020-12-12,17,20773.877027,18284.01375,2489.863277,0.0,0.0,0,2365.1,0,3540.009382,5.868311
2020-12-12,18,158127.476823,140860.89375,17266.583073,0.0,0.0,0,1320.5,0,3799.770108,41.615012
2020-12-12,19,79092.409987,39786.05375,39306.356237,0.0,0.0,0,857.8,0,4196.960252,18.845165
2020-12-12,20,62425.426159,33936.05375,28489.372409,0.0,0.0,0,1231.7,0,4180.888686,14.931138
2020-12-12,21,60277.983951,33936.05375,26341.930201,0.0,0.0,0,1236.8,0,4104.148863,14.687085
2020-12-12,22,64086.068075,33936.05375,30150.014325,0.0,0.0,0,993.0,0,4004.154433,16.004894
2020-12-12,23,58331.100763,33936.05375,24395.047013,0.0,0.0,0,1068.0,0,3858.520914,15.117477
2020-12-12,24,52764.184652,33936.05375,18828.130902,0.0,0.0,0,1087.6,0,3640.558069,14.493433
2020-12-13,1,37936.572191,33936.05375,4000.518441,0.0,0.0,0,1600.4,0,3433.739402,11.04818
2020-12-13,2,19699.315317,18284.01375,1415.301567,0.0,0.0,0,2166.9,0,3279.357899,6.007065
2020-12-13,3,18284.01375,18284.01375,0.0,0.0,0.0,0,2174.968008,167.831992,3197.593008,5.718055
2020-12-13,4,20132.293104,18284.01375,1848.279354,0.0,0.0,0,2022.4,0,3160.159184,6.370658
2020-12-13,5,26858.487521,18284.01375,8574.473771,0.0,0.0,0,1632.6,0,3135.994338,8.564584
2020-12-13,6,25601.262964,18284.01375,7317.249214,0.0,0.0,0,1728.5,0,3166.807669,8.084249
2020-12-13,7,26513.190478,18284.01375,8229.176728,0.0,0.0,0,1764.5,0,3250.247081,8.157285
2020-12-13,8,29009.829174,18284.01375,10725.815424,0.0,0.0,0,1688.2,0,3298.865474,8.793881
2020-12-13,9,18935.416562,18284.01375,651.402812,0.0,0.0,0,2341.381477,122.518523,3401.725227,5.566416
2020-12-13,10,18284.01375,18284.01375,0.0,0.0,0.0,0,2383.711833,657.388167,3406.336833,5.367647
2020-12-13,11,18284.01375,18284.01375,0.0,0.0,0.0,0,2442.444653,1338.655347,3465.069653,5.276666
2020-12-13,12,18284.01375,18284.01375,0.0,0.0,0.0,0,2478.674221,1132.725779,3501.299221,5.222065
2020-12-13,13,18284.01375,18284.01375,0.0,0.0,0.0,0,2480.165008,931.334992,3502.790008,5.219843
2020-12-13,14,18284.01375,18284.01375,0.0,0.0,0.0,0,2463.898815,914.201185,3486.523815,5.244196
2020-12-13,15,18284.01375,18284.01375,0.0,0.0,0.0,0,2440.379539,950.520461,3463.004539,5.279812
2020-12-13,16,18284.01375,18284.01375,0.0,0.0,0.0,0,2441.809531,671.690469,3464.434531,5.277633
2020-12-13,17,21141.715247,18284.01375,2857.701497,0.0,0.0,0,2315.2,0,3511.408642,6.020864
2020-12-13,18,40011.048657,18284.01375,21727.034907,0.0,0.0,0,1742.6,0,3818.940613,10.477002
2020-12-13,19,27579.852098,18284.01375,9295.838348,0.0,0.0,0,2803.7,0,4341.374284,6.352793
2020-12-13,20,26811.483202,14562.34375,12249.139452,0.0,0.0,0,2777.3,0,4298.498665,6.237406
2020-12-13,21,25688.408114,14562.34375,11126.064364,0.0,0.0,0,2798.0,0,4270.40695,6.015447
2020-12-13,22,24660.684361,14562.34375,10098.340611,0.0,0.0,0,2724.3,0,4146.536296,5.947297
2020-12-13,23,21720.122651,13124.92375,8595.198901,0.0,0.0,0,2624.5,0,3906.364533,5.560188
2020-12-13,24,16107.460195,9801.60375,6305.856445,0.0,0.0,0,2604.5,0,3633.414514,4.433147
2020-12-14,1,12695.809451,9801.60375,2894.205701,0.0,0.0,0,2574.3,0,3418.622377,3.713721
2020-12-14,2,12989.892527,9801.60375,3188.288777,0.0,0.0,0,2427.2,0,3288.550928,3.950035
2020-12-14,3,12090.226178,9801.60375,2288.622428,0.0,0.0,0,2407.0,0,3216.256756,3.759099
2020-12-14,4,12601.954847,9801.60375,2800.351097,0.0,0.0,0,2386.0,0,3224.887831,3.907719
2020-12-14,5,49412.501889,45539.10375,3873.398139,0.0,0.0,0,2286.4,0,3276.705513,15.079934
2020-12-14,6,70310.299114,60645.49375,9664.805364,0.0,0.0,0,2024.9,0,3435.978776,20.462961
2020-12-14,7,55095.875137,39298.11375,15797.761387,0.0,0.0,0,1994.6,0,3741.573772,14.725321
2020-12-14,8,35808.670431,16513.31375,19295.356681,0.0,0.0,0,2099.6,0,3982.958214,8.990471
2020-12-14,9,17164.716563,16513.31375,651.402812,0.0,0.0,0,3022.002029,191.497971,4004.345779,4.286522
2020-12-14,10,14830.15375,14830.15375,0.0,0.0,0.0,0,3108.79392,471.50608,3993.41892,3.713648
2020-12-14,11,14830.15375,14830.15375,0.0,0.0,0.0,0,3125.493634,893.106366,4010.118634,3.698183
2020-12-14,12,14830.15375,14830.15375,0.0,0.0,0.0,0,3116.854315,1157.445685,4001.479315,3.706168
2020-12-14,13,14830.15375,14830.15375,0.0,0.0,0.0,0,3087.677399,1330.222601,3972.302399,3.73339
2020-12-14,14,14830.15375,14830.15375,0.0,0.0,0.0,0,3052.472346,1108.127654,3937.097346,3.766773
2020-12-14,15,14830.15375,14830.15375,0.0,0.0,0.0,0,3032.482953,863.617047,3917.107953,3.785996
2020-12-14,16,14830.15375,14830.15375,0.0,0.0,0.0,0,3005.77772,858.42228,3890.40272,3.811984
2020-12-14,17,14830.15375,14830.15375,0.0,0.0,0.0,0,3006.290389,636.109611,3890.915389,3.811482
2020-12-14,18,20387.07509,14830.15375,5556.92134,0.0,0.0,0,2996.8,0,4186.046334,4.870246
2020-12-14,19,29663.413242,14830.15375,14833.259492,0.0,0.0,0,3034.7,0,4663.250381,6.361102
2020-12-14,20,34861.533067,17105.21375,17756.319317,0.0,0.0,0,2932.7,0,4679.178625,7.450353
2020-12-14,21,31861.491081,14830.15375,17031.337331,0.0,0.0,0,2890.9,0,4599.432857,6.927265
2020-12-14,22,27071.00402,14830.15375,12240.85027,0.0,0.0,0,2953.7,0,4465.784778,6.061869
2020-12-14,23,26458.881321,13277.53375,13181.347571,0.0,0.0,0,2705.3,0,4190.741669,6.313651
2020-12-14,24,21557.124929,12526.26375,9030.861179,0.0,0.0,0,2573.0,0,3846.91369,5.603745
2020-12-15,1,17215.927417,12526.26375,4689.663667,0.0,0.0,0,2521.6,0,3578.555057,4.81086
2020-12-15,2,13177.666563,12526.26375,651.402812,0.0,0.0,0,2586.284834,27.915166,3416.628584,3.856921
2020-12-15,3,12526.26375,12526.26375,0.0,0.0,0.0,0,2553.496728,163.903272,3346.121728,3.743517
2020-12-15,4,12526.26375,12526.26375,0.0,0.0,0.0,0,2532.129071,195.470929,3324.754071,3.767576
2020-12-15,5,12526.26375,12526.26375,0.0,0.0,0.0,0,2600.081314,118.918686,3392.706314,3.692116
2020-12-15,6,12526.26375,12526.26375,0.0,0.0,0.0,0,2769.007036,19.592964,3561.632036,3.517001
2020-12-15,7,22214.464526,12526.26375,9688.200776,0.0,0.0,0,2547.0,0,3843.298122,5.780052
2020-12-15,8,30575.602527,15984.30375,14591.298777,0.0,0.0,0,2565.2,0,4090.593538,7.474613
2020-12-15,9,13177.666563,12526.26375,651.402812,0.0,0.0,0,3271.010044,236.989956,4101.353794,3.213004
2020-12-15,10,12526.26375,12526.26375,0.0,0.0,0.0,0,3272.500916,438.499084,4065.125916,3.081396
2020-12-15,11,12526.26375,12526.26375,0.0,0.0,0.0,0,3243.383245,1133.216755,4036.008245,3.103627
2020-12-15,12,12526.26375,12526.26375,0.0,0.0,0.0,0,3231.890139,1252.909861,4024.515139,3.11249
2020-12-15,13,12526.26375,12526.26375,0.0,0.0,0.0,0,3234.231258,929.268742,4026.856258,3.110681
2020-12-15,14,12526.26375,12526.26375,0.0,0.0,0.0,0,3205.856967,1302.543033,3998.481967,3.132755
2020-12-15,15,12526.26375,12526.26375,0.0,0.0,0.0,0,3175.270128,1240.829872,3967.895128,3.156904
2020-12-15,16,12526.26375,12526.26375,0.0,0.0,0.0,0,3125.178562,1042.821438,3917.803562,3.197267
2020-12-15,17,45815.94375,45815.94375,0.0,0.0,0.0,0,2991.358466,643.141534,3953.983466,11.587288
2020-12-15,18,145403.332848,140590.64375,4812.689098,0.0,0.0,0,2440.2,0,4252.827924,34.189799
2020-12-15,19,89895.92214,66263.60375,23632.31839,0.0,0.0,0,1939.4,0,4764.880143,18.866355
2020-12-15,20,72114.728773,38216.92375,33897.805023,0.0,0.0,0,1555.9,0,4753.674509,15.170313
2020-12-15,21,78765.44396,38216.92375,40548.52021,0.0,0.0,0,1268.8,0,4663.192549,16.890884
2020-12-15,22,67421.957059,38216.92375,29205.033309,0.0,0.0,0,1465.9,0,4507.731027,14.956961
2020-12-15,23,48262.651332,38216.92375,10045.727582,0.0,0.0,0,1984.3,0,4230.888199,11.407215
2020-12-15,24,36633.026562,35981.62375,651.402812,0.0,0.0,0,2235.223107,68.476893,3885.566857,9.427975
2020-12-16,1,30738.62375,30738.62375,0.0,0.0,0.0,0,2158.221351,67.978649,3600.846351,8.5365
2020-12-16,2,16467.352082,14842.08375,1625.268332,0.0,0.0,0,2470.2,0,3437.057677,4.791119
2020-12-16,3,13682.036536,10290.96375,3391.072786,0.0,0.0,0,2469.7,0,3365.835037,4.064975
2020-12-16,4,13496.328206,10290.96375,3205.364456,0.0,0.0,0,2456.9,0,3343.036499,4.037147
2020-12-16,5,11668.058106,10290.96375,1377.094356,0.0,0.0,0,2605.0,0,3387.487441,3.444458
2020-12-16,6,11487.315812,10290.96375,1196.352062,0.0,0.0,0,2786.0,0,3558.021761,3.228568
2020-12-16,7,16962.362322,10290.96375,6671.398572,0.0,0.0,0,2793.7,0,3858.918975,4.395625
2020-12-16,8,23006.155,11428.49375,11577.66125,0.026331,0,0,2823.0,0,4104.526331,5.605069
2020-12-16,9,10942.366562,10290.96375,651.402812,0.0,0.0,0,3338.599599,496.100401,4076.943349,2.683963
2020-12-16,10,10290.96375,10290.96375,0.0,0.0,0.0,0,3342.341618,979.058382,4042.966618,2.545399
2020-12-16,11,10290.96375,10290.96375,0.0,0.0,0.0,0,3333.415876,1242.584124,4034.040876,2.551031
2020-12-16,12,10290.96375,10290.96375,0.0,0.0,0.0,0,3319.295015,1379.104985,4019.920015,2.559992
2020-12-16,13,10290.96375,10290.96375,0.0,0.0,0.0,0,3298.705627,1349.094373,3999.330627,2.573172
2020-12-16,14,10290.96375,10290.96375,0.0,0.0,0.0,0,3264.342214,1374.057786,3964.967214,2.595473
2020-12-16,15,10290.96375,10290.96375,0.0,0.0,0.0,0,3245.193571,1229.606429,3945.818571,2.608068
2020-12-16,16,10290.96375,10290.96375,0.0,0.0,0.0,0,3227.168213,984.331787,3927.793213,2.620037
2020-12-16,17,10290.96375,10290.96375,0.0,0.0,0.0,0,3240.6002,281.5998,3941.2252,2.611108
2020-12-16,18,58545.790013,50364.09375,8181.696263,0.0,0.0,0,2961.4,0,4231.965136,13.834185
2020-12-16,19,30978.79632,14751.81375,16226.98257,0.0,0.0,0,3064.0,0,4695.225484,6.597936
2020-12-16,20,33065.195193,17020.57375,16044.621443,0.0,0.0,0,3042.8,0,4684.505271,7.058418
2020-12-16,21,26405.849656,13614.28375,12791.565906,0.0,0.0,0,3066.8,0,4559.830774,5.790971
2020-12-16,22,24521.283969,13614.28375,10907.000219,0.0,0.0,0,3007.4,0,4418.735985,5.549389
2020-12-16,23,24009.869879,13614.28375,10395.586129,0.0,0.0,0,2794.5,0,4170.429592,5.757169
2020-12-16,24,17302.653233,10750.72375,6551.929483,0.0,0.0,0,2743.2,0,3819.4427,4.530151
2020-12-17,1,12717.484541,10750.72375,1966.760791,0.0,0.0,0,2705.3,0,3537.931415,3.59461
2020-12-17,2,10750.72375,10750.72375,0.0,0.0,0.0,0,2669.654328,50.945672,3386.279328,3.174789
2020-12-17,3,10750.72375,10750.72375,0.0,0.0,0.0,0,2585.663378,141.236622,3302.288378,3.255538
2020-12-17,4,10750.72375,10750.72375,0.0,0.0,0.0,0,2555.225323,140.174677,3271.850323,3.285824
2020-12-17,5,43634.248617,43593.02375,41.224867,0.0,0.0,0,2420.2,0,3311.335415,13.177236
2020-12-17,6,75771.439506,64168.76375,11602.675756,0.0,0.0,0,1879.4,0,3468.372243,21.846398
2020-12-17,7,149188.463899,129937.96375,19250.500149,0.0,0.0,0,1281.0,0,3748.492793,39.799587
2020-12-17,8,76390.298642,37925.50375,38464.794892,0.0,0.0,0,837.2,0,4012.203145,19.039489
2020-12-17,9,53920.857791,34467.46375,19453.394041,0.0,0.0,0,1511.6,0,4013.164978,13.435993
2020-12-17,10,44934.069663,32698.58375,12235.485913,0.0,0.0,0,1884.9,0,4031.494358,11.14576
2020-12-17,11,36610.354508,32698.58375,3911.770758,0.0,0.0,0,2305.2,0,4048.556042,9.042818
2020-12-17,12,33349.986562,32698.58375,651.402812,0.0,0.0,0,2495.755496,37.644504,4054.099246,8.226238
2020-12-17,13,29256.797368,27902.96375,1353.833618,0.0,0.0,0,2601.2,0,4032.340554,7.255537
2020-12-17,14,27902.96375,27902.96375,0.0,0.0,0.0,0,2684.434012,47.865988,4035.059012,6.915132
2020-12-17,15,27902.96375,27902.96375,0.0,0.0,0.0,0,2654.549693,450.550307,4005.174693,6.966728
2020-12-17,16,27902.96375,27902.96375,0.0,0.0,0.0,0,2636.998339,372.301661,3987.623339,6.997392
2020-12-17,17,27902.96375,27902.96375,0.0,0.0,0.0,0,2639.747308,519.452692,3990.372308,6.992572
2020-12-17,18,38752.899145,27902.96375,10849.935395,0.0,0.0,0,2321.2,0,4227.47209,9.16692
2020-12-17,19,57741.662135,27902.96375,29838.698385,0.0,0.0,0,2002.7,0,4643.106669,12.435997
2020-12-17,20,60505.218224,29040.49375,31464.724474,0.0,0.0,0,1914.8,0,4608.219034,13.129849
2020-12-17,21,43134.395317,27902.96375,15231.431567,0.0,0.0,0,2428.5,0,4531.187484,9.519446
2020-12-17,22,33972.364703,18354.66375,15617.700953,0.0,0.0,0,2631.0,0,4401.699121,7.718012
2020-12-17,23,27290.086809,13803.54375,13486.543059,0.0,0.0,0,2628.3,0,4136.878332,6.596783
2020-12-17,24,18615.47437,12250.92375,6364.55062,0.0,0.0,0,2675.4,0,3804.126096,4.893496
2020-12-18,1,12902.326563,12250.92375,651.402812,0.0,0.0,0,2707.152985,23.347015,3523.496735,3.661796
2020-12-18,2,12250.92375,12250.92375,0.0,0.0,0.0,0,2581.171522,182.928478,3359.796522,3.646329
2020-12-18,3,12250.92375,12250.92375,0.0,0.0,0.0,0,2486.80013,245.69987,3265.42513,3.751709
2020-12-18,4,12250.92375,12250.92375,0.0,0.0,0.0,0,2456.528997,269.271003,3235.153997,3.786813
2020-12-18,5,12250.92375,12250.92375,0.0,0.0,0.0,0,2498.637958,40.162042,3277.262958,3.738157
2020-12-18,6,12250.92375,12250.92375,0.0,0.0,0.0,0,2651.608348,73.591652,3430.233348,3.571455
2020-12-18,7,63893.20153,60684.08375,3209.11778,0.0,0.0,0,2642.1,0,3727.020036,17.143241
2020-12-18,8,41656.158128,23433.44375,18222.714378,0.0,0.0,0,2150.5,0,3979.503527,10.467677
2020-12-18,9,15765.886563,15114.48375,651.402812,0.0,0.0,0,3061.931828,524.168172,4002.275578,3.939231
2020-12-18,10,15114.48375,15114.48375,0.0,0.0,0.0,0,3101.589083,944.310917,4004.214083,3.774644
2020-12-18,11,15114.48375,15114.48375,0.0,0.0,0.0,0,3102.627042,1001.672958,4005.252042,3.773666
2020-12-18,12,15114.48375,15114.48375,0.0,0.0,0.0,0,3096.733358,1118.066642,3999.358358,3.779227
2020-12-18,13,15114.48375,15114.48375,0.0,0.0,0.0,0,3061.777817,1379.422183,3964.402817,3.81255
2020-12-18,14,15114.48375,15114.48375,0.0,0.0,0.0,0,3019.119076,1393.180924,3921.744076,3.854021
2020-12-18,15,15114.48375,15114.48375,0.0,0.0,0.0,0,2989.951917,1224.948083,3892.576917,3.882899
2020-12-18,16,15114.48375,15114.48375,0.0,0.0,0.0,0,2958.581897,737.618103,3861.206897,3.914445
2020-12-18,17,15114.48375,15114.48375,0.0,0.0,0.0,0,2957.652644,316.847356,3860.277644,3.915388
2020-12-18,18,86574.033158,80756.14375,5817.889408,0.0,0.0,0,2551.1,0,4113.50543,21.046291
2020-12-18,19,50554.097014,36676.37375,13877.723264,0.0,0.0,0,2536.7,0,4514.116819,11.199111
2020-12-18,20,67976.914536,49841.78375,18135.130786,0.0,0.0,0,2234.1,0,4470.472253,15.205757
2020-12-18,21,74223.413206,59654.78375,14568.629456,0.0,0.0,0,2097.5,0,4354.596106,17.044844
2020-12-18,22,69346.864246,32745.63375,36601.230496,0.0,0.0,0,1159.1,0,4240.090179,16.355045
2020-12-18,23,59009.175783,31608.10375,27401.072033,0.0,0.0,0,1270.2,0,4053.929983,14.556042
2020-12-18,24,44063.259978,31608.10375,12455.156228,0.0,0.0,0,1636.6,0,3799.660512,11.596631
2020-12-19,1,47591.63724,31608.10375,15983.53349,0.0,0.0,0,1222.7,0,3541.689434,13.437552
2020-12-19,2,42145.581955,31608.10375,10537.478205,0.0,0.0,0,1299.7,0,3372.586762,12.496515
2020-12-19,3,42475.39706,31608.10375,10867.29331,0.0,0.0,0,1177.8,0,3266.463221,13.003482
2020-12-19,4,48731.742226,31608.10375,17123.638476,0.0,0.0,0,849.6,0,3218.008809,15.143446
2020-12-19,5,51281.684898,31608.10375,19673.581148,0.0,0.0,0,736.3,0,3214.905711,15.951225
2020-12-19,6,51146.595228,31608.10375,19538.491478,0.0,0.0,0,792.9,0,3265.684548,15.66183
2020-12-19,7,57032.459033,31608.10375,25424.355283,0.0,0.0,0,672.7,0,3382.205926,16.862503
2020-12-19,8,58053.722754,31608.10375,26445.619004,0.0,0.0,0,747.2,0,3495.266437,16.609241
2020-12-19,9,37878.108013,31608.10375,6270.004263,0.0,0.0,0,1690.5,0,3548.994647,10.672912
2020-12-19,10,33351.179616,31608.10375,1743.075866,0.0,0.0,0,2062.8,0,3673.473342,9.078922
2020-12-19,11,32286.34701,31608.10375,678.24326,0.0,0.0,0,2199.7,0,3748.715403,8.612643
2020-12-19,12,31608.10375,31608.10375,0.0,0.0,0.0,0,2240.38916,237.51084,3745.01416,8.440049
2020-12-19,13,31608.10375,31608.10375,0.0,0.0,0.0,0,2203.604306,541.095694,3708.229306,8.523773
2020-12-19,14,31608.10375,31608.10375,0.0,0.0,0.0,0,2151.52691,539.07309,3656.15191,8.645183
2020-12-19,15,31608.10375,31608.10375,0.0,0.0,0.0,0,2109.335951,185.364049,3613.960951,8.746111
2020-12-19,16,48570.001202,43621.69375,4948.307452,0.0,0.0,0,1766.0,0,3581.560641,13.561128
2020-12-19,17,81471.225312,68203.35375,13267.871562,0.0,0.0,0,1301.2,0,3632.903145,22.425928
2020-12-19,18,96596.758909,67529.62375,29067.135159,0.0,0.0,0,775.4,0,3952.539527,24.439163
2020-12-19,19,81073.841992,39482.94375,41590.898242,0.0,0.0,0,680.0,0,4299.333422,18.857305
2020-12-19,20,89472.560705,44123.96375,45348.596955,0.0,0.0,0,522.7,0,4281.21754,20.898859
2020-12-19,21,84648.934493,39482.94375,45165.990743,0.0,0.0,0,479.9,0,4201.362555,20.147972
2020-12-19,22,81028.837026,39482.94375,41545.893276,0.0,0.0,0,499.3,0,4117.30768,19.680054
2020-12-19,23,79719.041182,39482.94375,40236.097432,0.0,0.0,0,272.9,0,3851.468185,20.698351
2020-12-19,24,75988.129106,39482.94375,36505.185356,0.0,0.0,0,262.7,0,3722.934669,20.410815
2020-12-20,1,70268.127298,39482.94375,30785.183548,0.0,0.0,0,261.8,0,3512.790855,20.003504
2020-12-20,2,66539.186302,39482.94375,27056.242552,0.0,0.0,0,239.9,0,3341.895158,19.910615
2020-12-20,3,63657.683067,34710.44375,28947.239317,0.0,0.0,0,244.0,0,3248.060768,19.598674
2020-12-20,4,60976.469948,34710.44375,26266.026198,0.0,0.0,0,304.3,0,3205.794815,19.020703
2020-12-20,5,60343.294583,34710.44375,25632.850833,0.0,0.0,0,313.2,0,3189.83924,18.917347
2020-12-20,6,59670.450553,34710.44375,24960.006803,0.0,0.0,0,381.9,0,3231.207221,18.466922
2020-12-20,7,61720.908039,34710.44375,27010.464289,0.0,0.0,0,369.3,0,3299.528233,18.70598
2020-12-20,8,63132.775488,34710.44375,28422.331738,0.0,0.0,0,402.4,0,3376.963639,18.69513
2020-12-20,9,41834.52701,29914.82375,11919.70326,0.0,0.0,0,1332.0,0,3432.724387,12.186975
2020-12-20,10,34157.332694,29914.82375,4242.508944,0.0,0.0,0,1831.0,0,3537.618651,9.655459
2020-12-20,11,30566.226562,29914.82375,651.402812,0.0,0.0,0,2100.428216,26.371784,3592.771966,8.5077
2020-12-20,12,29914.82375,29914.82375,0.0,0.0,0.0,0,2125.670168,156.129832,3580.295168,8.355407
2020-12-20,13,29914.82375,29914.82375,0.0,0.0,0.0,0,2096.995813,203.404187,3551.620813,8.422865
2020-12-20,14,29914.82375,29914.82375,0.0,0.0,0.0,0,2067.775482,132.324518,3522.400482,8.492738
2020-12-20,15,30311.699043,29914.82375,396.875293,0.0,0.0,0,2013.3,0,3497.606937,8.666411
2020-12-20,16,34935.465094,29914.82375,5020.641344,0.0,0.0,0,1749.4,0,3495.102702,9.995548
2020-12-20,17,69811.758314,54434.69375,15377.064564,0.0,0.0,0,1213.2,0,3538.334504,19.730118
2020-12-20,18,129373.865349,97311.37375,32062.491599,0.0,0.0,0,497.4,0,3856.533164,33.546675
2020-12-20,19,92379.303963,47914.94375,44464.360213,0.0,0.0,0,526.4,0,4347.989908,21.246439
2020-12-20,20,90257.910902,42249.71375,48008.197152,0.0,0.0,0,500.7,0,4431.36271,20.367981
2020-12-20,21,83885.166756,42249.71375,41635.453006,0.0,0.0,0,674.2,0,4410.769879,19.01826
